4.011587699992139600e-01 -1.542502129674817590e-01 -4.534047678564896433e-01
4.462911729170665476e-01 4.842487638392355409e-01 4.790753150906560398e-01
2.778717620224429585e-01 -4.153997795782585212e-03 3.832617119188593824e-01
2.957265514645315840e-01 1.346178386960703854e-01 1.061743834321885599e-02
-1.709875588329741181e-01 -1.852452082542818679e-01 1.353230928080334516e-02
1.712444242228770563e-01 -2.459868399902623848e-01 -3.955491819407666032e-01
-3.354586237433789808e-01 -2.795506862326853637e-01 3.266750054708564832e-01
-2.089706230452218760e-01 -2.410921575559068220e-01 -3.488823216356172208e-01
-4.575535946759979877e-01 -4.947272307754216891e-01 7.379112898724188296e-02
-3.300773730254853433e-01 -2.901117833509957514e-02 2.905168233116387499e-01
-1.841381478310158692e-01 4.731259500324588307e-01 -7.481151282373185718e-02
1.170845660680893130e-01 -6.977582703669928110e-02 -3.503324605663253877e-01
-3.907035606300441888e-01 8.021653978649762040e-02 -4.725933871475092585e-01
2.828547968257676959e-01 2.934064264061513327e-01 4.265209678712001962e-01
2.063080882120564008e-01 -1.434565692711578244e-01 -7.882016451581583261e-02
-3.595311590358409859e-01 -1.700883806148498212e-01 1.308332767426887422e-01
9.994649995197688042e-02 4.032615271963506665e-01 -2.116484016378304411e-01
-4.430369005402697291e-01 2.547860293901783590e-01 8.828101272817594214e-02
1.073757968225594051e-01 -3.470889505165448280e-02 3.971834484244874952e-01
-3.067297586665806985e-01 -4.753632783247253579e-01 -2.162605314457348438e-01
-1.965497646285633377e-04 3.030456838485632853e-01 1.178949566157702633e-01
2.976991779267614269e-01 -3.492491930318374904e-01 2.304195890134040914e-01
-1.617641709652077042e-01 2.067630754570866092e-01 -3.910504009319052399e-01
-1.906953897924178465e-01 -1.243963643159512883e-01 2.360672584460504209e-01
-3.789898729960314294e-01 -2.765290764758078224e-01 -4.769806451466158947e-02
-4.125856659278843153e-01 3.595221318714571512e-01 1.845405556461462704e-01
-1.928541602425748111e-02 -1.506658873555906664e-01 -4.572557277426642086e-01
4.784768260571573562e-01 -3.011826470810727296e-01 -1.675558789292179163e-01
2.511165400857667818e-01 -1.554188286624189619e-01 4.866245072636121716e-01
2.207189977695042105e-01 1.605917058637492123e-01 -4.591344379198981640e-01
4.261066283099743668e-01 2.025997377087105089e-01 3.350284321116766550e-01
9.877903156465260570e-02 -4.151680037695135161e-01 2.416500806811901769e-01
2.123470262188083268e-01 4.613133952969251106e-01 -2.081584807930475858e-02
4.901123195237466756e-01 7.233504594720062408e-02 4.126150129236623443e-02
3.821500529990897177e-01 4.717384516961966034e-01 2.672030976354621279e-01
-3.430116934199456957e-01 3.499135597922782837e-01 -2.071107081237888448e-02
-3.838998192934347520e-01 1.291871754726080512e-01 -1.390821839130925441e-01
-3.494193992090021128e-01 2.348638972984155304e-01 4.018162144555214033e-01
-7.356407080771251716e-02 -9.101280843252448904e-02 1.131986799015886336e-01
-2.644903349750203359e-01 -4.753275236287354821e-01 2.723436038615785759e-01
-3.243850491535422986e-02 3.497722470109502213e-01 -9.267795055238949031e-02
-1.384256037484377089e-01 1.622457054188433667e-01 -7.938188612505817088e-02
2.648735824636679892e-01 2.486395631948845886e-01 -2.945716840718772267e-01
3.401421245182036923e-01 -3.458825235442812285e-01 -2.684145501324733951e-01
-1.944937481601493323e-01 -4.598902560039584420e-01 1.341028326253205227e-01
3.957915196534591562e-01 -1.486938632088362078e-01 -3.145974815945338232e-01
-2.765592488217240574e-01 -3.489280975277404551e-01 4.932496089554589958e-01
2.048417025367751942e-01 -1.537258390929212293e-01 2.363312061137833875e-01
-2.477505019251916019e-01 2.273349285851386237e-01 6.333059210422314900e-02
3.474529417477090210e-01 1.979694377581512899e-01 1.920535446141630742e-01
-3.716273689108164358e-01 2.306930524073125821e-01 -3.684865820140159620e-01
4.065490907220902783e-01 3.305279128789182508e-01 2.727182452644085764e-01
-2.631904936031534414e-02 2.967837090750680695e-01 -3.159005524029185885e-01
-6.890119980409492584e-02 4.459110350889978758e-01 -4.791384445205329468e-01
2.109572353519544030e-01 4.450393312505623866e-01 4.541302493602953905e-01
-2.615342553491794564e-01 -3.237197555768684398e-01 1.055704016336538181e-01
3.373218855657231785e-01 -1.059493468273586536e-01 9.297283801313854790e-02
1.023084134288568120e-01 3.162067847817938149e-01 4.276031160445791235e-01
-4.822132015096760593e-01 -9.459726372233404068e-02 -9.040736043372074593e-02
-4.662589682809582525e-01 4.671167103973661305e-01 -1.164113907724564079e-01
-3.008392906715277593e-01 -2.112204908583109608e-01 -2.676766817424021672e-01
-1.501127259557532012e-01 9.323518557711701904e-02 1.337598977404076961e-01
3.625539228625015431e-01 -1.050953282466349920e-02 2.276294537618953062e-01
1.140982463050896484e-01 2.929632830494501849e-01 -3.609549054184830325e-02
-1.248223637039317935e-01 -3.766051101008960900e-01 2.599875242516462848e-01
3.731003456593052769e-01 1.049987731556527026e-01 -2.220322165165808936e-01
1.485493877260389284e-01 -2.866054412133082763e-01 3.855766830101668430e-01
-8.751434111229851320e-02 4.949845803419075096e-01 -2.362271531967394256e-01
5.769261654713483956e-02 -2.193814184689309998e-01 -1.088886812408476346e-01
-7.131894413232628405e-03 -8.413450631312813233e-02 -2.373470671435160828e-01
2.733450494186356328e-01 -4.713885779818001165e-01 8.826606040903904604e-02
3.561613114182329287e-01 -6.066529786387428458e-03 -4.406202573847489701e-01
4.605433718400677723e-01 -3.963896769560387723e-01 2.610822339469229814e-01
-1.075129887811291929e-01 -3.646530285870826227e-02 3.545341883112301251e-01
3.926560596016622218e-01 3.529330182494354040e-01 -4.474176388832358797e-01
4.692895485329132144e-01 2.068129851603908720e-01 -4.471978299718210037e-02
3.899161308769684697e-01 -2.281144499812657322e-01 -1.011711226893818177e-02
2.458865725821776926e-01 3.705125007919111146e-01 1.619934800234121008e-01
-1.594681526079620715e-01 -1.601425079114509320e-01 -4.939829363312591148e-01
2.577433628781979902e-01 -2.259802077527071074e-01 -2.074764094697559846e-01
1.707421048153399679e-01 -4.847154464101279259e-01 -2.929412174965916327e-01
-3.183584614885698327e-01 -3.114606604897741243e-02 -2.138680441470416083e-01
4.784733071261731974e-01 2.659382479604804894e-01 -3.189658396077245661e-01
4.147760730307032406e-01 -4.018082985236173243e-01 2.731372941464393217e-02
-2.503182471205845361e-01 1.438991781325313357e-02 -4.676126665485553779e-01
